Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
1,2023-07-07,4.75,-7.75,0.92,25.08,27.97,23.11,25.54,85.42,0.92,1.53
2,2023-07-07,4.75,-7.25,0.94,25.16,27.98,23.22,25.58,85.77,0.93,2.34
3,2023-07-07,4.75,-6.75,0.95,25.46,27.58,23.94,25.98,84.88,0.95,3.72
4,2023-07-07,4.75,-6.25,0.92,25.89,27.25,24.81,26.48,82.88,0.92,3.74
5,2023-07-07,4.75,-5.75,0.91,25.99,27.01,25.19,26.56,82.75,0.9,2.45
6,2023-07-07,5.25,-8.25,0.88,24.49,28.0,22.12,24.84,86.59,0.87,2.23
7,2023-07-07,5.25,-7.75,0.89,24.45,28.22,21.86,24.7,87.64,0.85,2.52
8,2023-07-07,5.25,-7.25,0.91,24.57,28.25,21.95,24.79,88.11,0.86,4.06
9,2023-07-07,5.25,-6.75,0.94,24.75,28.0,22.32,25.03,87.96,0.9,6.51
10,2023-07-07,5.25,-6.25,0.93,25.12,27.92,22.95,25.44,86.94,0.89,6.74
11,2023-07-07,5.25,-5.75,0.89,25.26,27.8,23.28,25.63,86.76,0.84,4.49
12,2023-07-07,5.25,-5.25,0.87,25.5,27.83,23.72,25.92,86.83,0.83,3.82
13,2023-07-07,5.25,-4.75,0.86,25.68,27.8,24.12,26.07,87.13,0.84,4.41
14,2023-07-07,5.25,-4.25,0.87,25.75,27.73,24.37,26.04,87.51,0.86,5.97
15,2023-07-07,5.25,-3.75,0.91,25.79,27.78,24.44,26.01,87.66,0.9,8.24
16,2023-07-07,5.25,-3.25,0.94,25.76,27.84,24.33,26.1,87.88,0.95,9.18
17,2023-07-07,5.25,-2.75,0.95,25.5,28.07,23.69,25.72,89.14,0.96,9.8
18,2023-07-07,5.75,-8.25,0.81,24.09,28.08,21.36,24.34,87.49,0.77,2.67
19,2023-07-07,5.75,-7.75,0.83,24.18,28.11,21.47,24.39,87.76,0.74,2.92
20,2023-07-07,5.75,-7.25,0.86,24.3,28.12,21.57,24.5,88.32,0.76,4.85
21,2023-07-07,5.75,-6.75,0.91,24.38,28.08,21.64,24.6,88.99,0.83,8.1
22,2023-07-07,5.75,-6.25,0.91,24.53,28.19,21.87,24.77,89.19,0.85,8.88
23,2023-07-07,5.75,-5.75,0.86,24.78,28.4,22.07,25.08,88.64,0.8,6.05
24,2023-07-07,5.75,-5.25,0.86,25.19,28.68,22.51,25.51,88.41,0.82,5.25
25,2023-07-07,5.75,-4.75,0.88,25.45,28.81,22.88,25.73,88.73,0.87,6.08
26,2023-07-07,5.75,-4.25,0.91,25.48,28.77,23.04,25.66,89.41,0.92,8.08
27,2023-07-07,5.75,-3.75,0.93,25.42,28.76,22.94,25.55,89.81,0.93,10.68
28,2023-07-07,5.75,-3.25,0.95,25.36,28.7,22.89,25.64,89.89,0.96,11.26
29,2023-07-07,5.75,-2.75,0.95,25.24,28.81,22.52,25.44,90.49,0.97,11.73
30,2023-07-07,6.25,-8.25,0.78,23.9,27.96,21.09,24.12,87.38,0.71,2.51
31,2023-07-07,6.25,-7.75,0.78,24.07,28.04,21.37,24.29,87.18,0.69,2.68
32,2023-07-07,6.25,-7.25,0.81,24.23,28.05,21.56,24.44,87.66,0.71,4.53
33,2023-07-07,6.25,-6.75,0.87,24.28,27.99,21.59,24.46,88.69,0.78,7.72
34,2023-07-07,6.25,-6.25,0.88,24.2,27.94,21.56,24.31,89.81,0.81,8.86
35,2023-07-07,6.25,-5.75,0.83,24.62,28.51,21.73,24.85,88.69,0.78,6.26
36,2023-07-07,6.25,-5.25,0.84,25.12,28.97,22.12,25.39,88.12,0.81,5.57
37,2023-07-07,6.25,-4.75,0.88,25.41,29.16,22.44,25.62,88.45,0.88,6.38
38,2023-07-07,6.25,-4.25,0.92,25.41,29.12,22.52,25.53,89.36,0.95,8.17
39,2023-07-07,6.25,-3.75,0.93,25.3,29.06,22.37,25.39,89.91,0.94,10.27
40,2023-07-07,6.25,-3.25,0.92,25.21,28.99,22.25,25.37,89.96,0.92,10.46
41,2023-07-07,6.25,-2.75,0.93,25.14,28.96,22.11,25.29,90.08,0.94,10.62
42,2023-07-07,6.75,-8.25,0.78,23.7,27.65,20.96,23.91,87.16,0.74,2.1
43,2023-07-07,6.75,-7.75,0.75,23.97,27.88,21.33,24.19,86.8,0.7,2.3
44,2023-07-07,6.75,-7.25,0.76,24.19,27.95,21.6,24.38,87.16,0.69,3.61
45,2023-07-07,6.75,-6.75,0.8,24.27,27.86,21.63,24.38,88.17,0.72,5.59
46,2023-07-07,6.75,-6.25,0.82,24.23,27.94,21.55,24.33,89.34,0.73,6.39
47,2023-07-07,6.75,-5.75,0.78,24.72,28.71,21.73,25.0,87.99,0.72,4.88
48,2023-07-07,6.75,-5.25,0.81,25.16,29.09,22.06,25.45,87.58,0.78,4.72
49,2023-07-07,6.75,-4.75,0.87,25.38,29.18,22.32,25.6,88.07,0.87,5.55
50,2023-07-07,6.75,-4.25,0.91,25.39,29.1,22.43,25.52,89.01,0.94,6.88
51,2023-07-07,6.75,-3.75,0.92,25.31,29.02,22.43,25.42,89.53,0.94,8.13
52,2023-07-07,6.75,-3.25,0.87,25.22,29.03,22.28,25.38,89.38,0.88,8.24
53,2023-07-07,6.75,-2.75,0.88,25.12,29.03,22.1,25.26,89.29,0.88,8.21
54,2023-07-07,7.25,-8.25,0.81,23.2,26.91,20.73,23.36,88.31,0.83,2.92
55,2023-07-07,7.25,-7.75,0.78,23.6,27.37,21.16,23.8,87.93,0.76,3.18
56,2023-07-07,7.25,-7.25,0.77,24.15,27.87,21.64,24.35,87.71,0.72,3.74
57,2023-07-07,7.25,-6.75,0.76,24.59,28.28,21.88,24.76,87.58,0.69,3.82
58,2023-07-07,7.25,-6.25,0.74,24.67,28.56,21.82,24.94,87.53,0.67,3.98
59,2023-07-07,7.25,-5.75,0.71,25.01,29.09,21.9,25.39,86.63,0.66,3.64
60,2023-07-07,7.25,-5.25,0.76,25.21,29.25,22.04,25.53,86.78,0.73,3.83
61,2023-07-07,7.25,-4.75,0.83,25.34,29.24,22.23,25.55,87.54,0.83,4.44
62,2023-07-07,7.25,-4.25,0.89,25.39,29.18,22.4,25.54,88.51,0.91,5.27
63,2023-07-07,7.25,-3.75,0.9,25.33,29.07,22.5,25.46,89.28,0.92,6.07
64,2023-07-07,7.25,-3.25,0.84,25.26,29.14,22.37,25.42,89.01,0.86,7.09
65,2023-07-07,7.25,-2.75,0.82,25.19,29.2,22.13,25.33,88.49,0.82,6.75
66,2023-07-07,7.75,-8.25,0.87,22.89,26.57,20.68,23.06,89.95,0.91,7.52
67,2023-07-07,7.75,-7.75,0.79,23.41,27.13,21.16,23.65,89.08,0.8,5.28
68,2023-07-07,7.75,-7.25,0.75,24.25,27.98,21.87,24.53,87.9,0.72,4.41
69,2023-07-07,7.75,-6.75,0.72,25.03,28.86,22.38,25.32,86.62,0.68,3.72
70,2023-07-07,7.75,-6.25,0.68,25.05,29.13,22.05,25.41,85.84,0.65,3.29
71,2023-07-07,7.75,-5.75,0.64,25.24,29.48,21.95,25.62,85.22,0.61,3.43
72,2023-07-07,7.75,-5.25,0.7,25.26,29.46,21.91,25.57,85.7,0.67,3.37
73,2023-07-07,7.75,-4.75,0.78,25.34,29.42,22.03,25.55,86.46,0.76,3.54
74,2023-07-07,7.75,-4.25,0.84,25.46,29.45,22.23,25.61,87.18,0.84,4.09
75,2023-07-07,7.75,-3.75,0.85,25.45,29.4,22.26,25.55,88.03,0.87,4.96
76,2023-07-07,7.75,-3.25,0.8,25.27,29.27,22.04,25.41,87.98,0.82,7.23
77,2023-07-07,7.75,-2.75,0.78,25.37,29.49,21.9,25.53,87.01,0.77,6.58
78,2023-07-07,8.25,-8.25,0.83,23.32,27.41,20.7,23.61,88.41,0.83,8.37
79,2023-07-07,8.25,-7.75,0.74,23.95,27.95,21.31,24.26,87.12,0.75,4.84
80,2023-07-07,8.25,-7.25,0.68,24.66,28.51,21.98,24.96,86.06,0.69,3.34
81,2023-07-07,8.25,-6.75,0.67,25.2,29.02,22.33,25.49,85.37,0.67,3.02
82,2023-07-07,8.25,-6.25,0.63,25.18,29.24,21.9,25.51,85.22,0.63,2.61
83,2023-07-07,8.25,-5.75,0.61,25.27,29.57,21.65,25.62,84.64,0.6,2.7
84,2023-07-07,8.25,-5.25,0.66,25.27,29.63,21.48,25.58,84.72,0.64,2.52
85,2023-07-07,8.25,-4.75,0.71,25.38,29.72,21.5,25.64,84.84,0.69,2.59
86,2023-07-07,8.25,-4.25,0.74,25.57,29.89,21.64,25.79,84.95,0.73,3.16
87,2023-07-07,8.25,-3.75,0.77,25.59,29.86,21.66,25.76,85.62,0.77,4.2
88,2023-07-07,8.25,-3.25,0.71,25.41,29.61,21.51,25.68,85.4,0.7,6.3
89,2023-07-07,8.25,-2.75,0.7,25.85,30.02,21.84,26.16,83.82,0.68,5.93
0,2023-07-08,4.75,-8.25,0.92,25.41,27.82,23.35,26.06,85.7,0.94,7.03
1,2023-07-08,4.75,-7.75,0.92,25.22,28.2,22.79,25.65,87.53,0.92,7.76
2,2023-07-08,4.75,-7.25,0.93,25.3,28.25,22.89,25.7,88.22,0.92,8.75
3,2023-07-08,4.75,-6.75,0.95,25.56,27.93,23.58,26.07,87.86,0.95,9.83
4,2023-07-08,4.75,-6.25,0.92,25.94,27.53,24.62,26.51,86.44,0.92,8.01
5,2023-07-08,4.75,-5.75,0.91,26.01,27.24,25.03,26.49,86.01,0.9,6.0
6,2023-07-08,5.25,-8.25,0.88,24.67,28.48,21.44,25.09,88.12,0.87,8.08
7,2023-07-08,5.25,-7.75,0.89,24.72,28.75,21.38,25.01,88.92,0.84,9.02
8,2023-07-08,5.25,-7.25,0.91,24.9,28.87,21.61,25.14,89.32,0.85,10.16
9,2023-07-08,5.25,-6.75,0.94,25.1,28.76,22.06,25.39,89.38,0.9,11.22
10,2023-07-08,5.25,-6.25,0.93,25.43,28.62,22.83,25.78,88.78,0.88,9.63
11,2023-07-08,5.25,-5.75,0.89,25.45,28.19,23.37,25.78,88.81,0.84,7.57
12,2023-07-08,5.25,-5.25,0.87,25.59,27.89,23.9,25.92,88.68,0.83,6.5
13,2023-07-08,5.25,-4.75,0.86,25.69,27.62,24.3,25.98,88.89,0.84,6.1
14,2023-07-08,5.25,-4.25,0.87,25.67,27.35,24.55,25.87,89.45,0.86,6.25
15,2023-07-08,5.25,-3.75,0.91,25.6,27.15,24.72,25.69,89.88,0.9,7.05
16,2023-07-08,5.25,-3.25,0.94,25.47,26.88,24.64,25.66,90.32,0.95,7.48
17,2023-07-08,5.25,-2.75,0.94,25.09,26.66,24.1,25.15,91.54,0.96,7.87
18,2023-07-08,5.75,-8.25,0.81,24.49,28.95,20.49,24.89,88.35,0.76,7.08
19,2023-07-08,5.75,-7.75,0.82,24.62,29.01,20.72,24.92,88.51,0.73,7.47
20,2023-07-08,5.75,-7.25,0.85,24.81,29.09,21.05,25.04,88.76,0.75,8.45
21,2023-07-08,5.75,-6.75,0.91,24.98,29.13,21.4,25.2,89.08,0.82,9.79
22,2023-07-08,5.75,-6.25,0.91,25.12,29.11,21.76,25.33,89.38,0.84,9.32
23,2023-07-08,5.75,-5.75,0.85,25.17,28.94,22.26,25.42,89.45,0.8,7.91
24,2023-07-08,5.75,-5.25,0.86,25.42,28.85,22.86,25.68,89.43,0.82,7.42
25,2023-07-08,5.75,-4.75,0.88,25.56,28.66,23.31,25.77,89.91,0.87,7.53
26,2023-07-08,5.75,-4.25,0.91,25.48,28.31,23.51,25.59,90.94,0.92,8.02
27,2023-07-08,5.75,-3.75,0.93,25.24,27.83,23.55,25.27,92.09,0.93,8.74
28,2023-07-08,5.75,-3.25,0.95,25.02,27.24,23.58,25.16,92.84,0.96,8.83
29,2023-07-08,5.75,-2.75,0.95,24.73,26.88,23.28,24.76,93.74,0.97,9.03
30,2023-07-08,6.25,-8.25,0.78,24.6,29.13,20.26,24.97,87.64,0.7,5.48
31,2023-07-08,6.25,-7.75,0.78,24.67,29.12,20.38,24.96,87.46,0.68,5.36
32,2023-07-08,6.25,-7.25,0.81,24.83,29.17,20.69,25.03,87.47,0.71,6.06
33,2023-07-08,6.25,-6.75,0.87,24.97,29.21,21.09,25.08,87.88,0.77,7.5
34,2023-07-08,6.25,-6.25,0.88,24.9,29.08,21.36,24.9,89.12,0.8,7.9
35,2023-07-08,6.25,-5.75,0.83,25.17,29.18,21.88,25.35,88.4,0.77,7.31
36,2023-07-08,6.25,-5.25,0.84,25.51,29.24,22.5,25.74,88.29,0.81,7.44
37,2023-07-08,6.25,-4.75,0.88,25.62,29.05,22.9,25.8,89.14,0.88,8.04
38,2023-07-08,6.25,-4.25,0.92,25.44,28.58,22.97,25.5,90.69,0.95,8.78
39,2023-07-08,6.25,-3.75,0.93,25.12,28.02,22.86,25.1,92.09,0.94,9.2
40,2023-07-08,6.25,-3.25,0.92,24.86,27.47,22.88,24.86,93.02,0.92,8.72
41,2023-07-08,6.25,-2.75,0.93,24.69,27.17,22.87,24.64,93.61,0.94,8.77
42,2023-07-08,6.75,-8.25,0.78,24.62,29.01,20.14,24.87,86.64,0.73,4.78
43,2023-07-08,6.75,-7.75,0.75,24.71,29.09,20.14,24.93,85.97,0.69,4.46
44,2023-07-08,6.75,-7.25,0.76,24.83,29.21,20.47,24.92,85.88,0.68,4.9
45,2023-07-08,6.75,-6.75,0.8,24.94,29.29,20.95,24.84,86.52,0.71,6.18
46,2023-07-08,6.75,-6.25,0.81,24.92,29.21,21.05,24.85,87.72,0.73,6.69
47,2023-07-08,6.75,-5.75,0.78,25.36,29.41,21.57,25.59,86.29,0.72,6.53
48,2023-07-08,6.75,-5.25,0.81,25.64,29.41,22.21,25.91,86.54,0.78,6.96
49,2023-07-08,6.75,-4.75,0.86,25.64,29.08,22.59,25.81,88.02,0.87,7.74
50,2023-07-08,6.75,-4.25,0.91,25.38,28.5,22.62,25.46,90.02,0.94,8.47
51,2023-07-08,6.75,-3.75,0.92,25.07,28.0,22.48,25.1,91.5,0.94,8.55
52,2023-07-08,6.75,-3.25,0.88,24.83,27.64,22.43,24.83,92.35,0.88,7.63
53,2023-07-08,6.75,-2.75,0.88,24.7,27.47,22.5,24.66,92.81,0.88,7.62
54,2023-07-08,7.25,-8.25,0.81,24.27,28.5,20.05,24.31,86.22,0.82,6.43
55,2023-07-08,7.25,-7.75,0.77,24.44,28.76,20.04,24.56,85.54,0.75,5.94
56,2023-07-08,7.25,-7.25,0.76,24.78,29.19,20.38,24.9,85.14,0.7,6.21
57,2023-07-08,7.25,-6.75,0.75,25.16,29.58,20.85,25.22,85.06,0.68,7.36
58,2023-07-08,7.25,-6.25,0.74,25.3,29.58,20.93,25.5,85.16,0.66,7.21
59,2023-07-08,7.25,-5.75,0.71,25.62,29.69,21.4,26.0,84.43,0.65,7.17
60,2023-07-08,7.25,-5.25,0.75,25.69,29.55,21.89,26.01,85.39,0.72,7.07
61,2023-07-08,7.25,-4.75,0.83,25.6,29.18,22.2,25.79,87.17,0.82,7.07
62,2023-07-08,7.25,-4.25,0.89,25.39,28.66,22.29,25.49,89.13,0.91,7.07
63,2023-07-08,7.25,-3.75,0.89,25.1,28.15,22.29,25.17,90.91,0.92,6.81
64,2023-07-08,7.25,-3.25,0.84,24.9,27.85,22.18,24.95,91.26,0.86,6.43
65,2023-07-08,7.25,-2.75,0.82,24.79,27.67,22.28,24.78,91.42,0.82,6.16
66,2023-07-08,7.75,-8.25,0.87,24.12,28.32,20.27,24.25,85.94,0.9,7.58
67,2023-07-08,7.75,-7.75,0.79,24.3,28.62,20.31,24.52,85.62,0.79,8.71
68,2023-07-08,7.75,-7.25,0.74,24.83,29.25,20.58,25.11,84.8,0.71,9.76
69,2023-07-08,7.75,-6.75,0.72,25.5,29.93,20.97,25.81,83.76,0.68,10.34
70,2023-07-08,7.75,-6.25,0.68,25.65,30.08,21.13,26.06,83.44,0.64,9.94
71,2023-07-08,7.75,-5.75,0.64,25.82,30.2,21.52,26.27,83.54,0.6,9.25
72,2023-07-08,7.75,-5.25,0.7,25.74,29.88,21.75,26.1,84.82,0.66,7.86
73,2023-07-08,7.75,-4.75,0.78,25.64,29.48,21.93,25.88,86.26,0.76,6.42
74,2023-07-08,7.75,-4.25,0.83,25.56,29.12,22.08,25.71,87.58,0.83,5.32
75,2023-07-08,7.75,-3.75,0.84,25.33,28.67,22.1,25.46,89.25,0.87,4.72
76,2023-07-08,7.75,-3.25,0.8,25.07,28.22,21.91,25.13,89.0,0.82,4.86
77,2023-07-08,7.75,-2.75,0.78,25.05,27.98,22.14,25.03,88.66,0.77,4.58
78,2023-07-08,8.25,-8.25,0.83,24.28,28.55,20.62,24.67,85.52,0.83,7.0
79,2023-07-08,8.25,-7.75,0.74,24.67,29.04,20.92,25.05,85.12,0.74,9.05
80,2023-07-08,8.25,-7.25,0.68,25.17,29.64,21.16,25.51,84.47,0.68,10.76
81,2023-07-08,8.25,-6.75,0.67,25.63,30.16,21.33,25.95,83.84,0.66,11.16
82,2023-07-08,8.25,-6.25,0.63,25.74,30.37,21.38,26.13,83.56,0.62,10.52
83,2023-07-08,8.25,-5.75,0.61,25.85,30.5,21.59,26.26,83.56,0.6,9.17
84,2023-07-08,8.25,-5.25,0.66,25.8,30.17,21.69,26.16,84.28,0.64,7.43
85,2023-07-08,8.25,-4.75,0.71,25.8,29.88,21.83,26.09,84.9,0.68,5.69
86,2023-07-08,8.25,-4.25,0.74,25.85,29.74,21.98,26.08,85.34,0.72,4.28
87,2023-07-08,8.25,-3.75,0.76,25.74,29.48,21.93,25.94,86.19,0.77,3.46
88,2023-07-08,8.25,-3.25,0.7,25.36,28.97,21.76,25.5,85.91,0.7,3.31
89,2023-07-08,8.25,-2.75,0.7,25.53,28.85,22.27,25.61,85.39,0.68,3.3
0,2023-07-09,4.75,-8.25,0.92,25.3,27.14,24.04,25.83,88.66,0.95,16.11
1,2023-07-09,4.75,-7.75,0.92,25.06,27.44,23.39,25.36,89.83,0.93,16.24
2,2023-07-09,4.75,-7.25,0.94,25.13,27.47,23.46,25.4,89.91,0.93,16.28
3,2023-07-09,4.75,-6.75,0.95,25.45,27.22,24.2,25.82,88.98,0.95,14.76
4,2023-07-09,4.75,-6.25,0.92,25.88,26.9,25.09,26.33,87.16,0.92,9.64
5,2023-07-09,4.75,-5.75,0.91,26.08,26.99,25.5,26.42,86.16,0.89,6.79
6,2023-07-09,5.25,-8.25,0.89,24.61,27.72,22.57,24.8,90.81,0.89,19.48
7,2023-07-09,5.25,-7.75,0.89,24.55,27.92,22.3,24.68,91.62,0.86,19.76
8,2023-07-09,5.25,-7.25,0.92,24.65,27.87,22.46,24.76,91.92,0.87,19.56
9,2023-07-09,5.25,-6.75,0.95,24.85,27.65,22.97,24.99,91.54,0.9,17.45
10,2023-07-09,5.25,-6.25,0.93,25.21,27.61,23.68,25.42,90.31,0.88,9.98
11,2023-07-09,5.25,-5.75,0.89,25.41,27.76,23.97,25.62,89.31,0.84,6.01
12,2023-07-09,5.25,-5.25,0.86,25.58,27.75,24.21,25.83,88.89,0.82,4.73
13,2023-07-09,5.25,-4.75,0.86,25.67,27.59,24.39,25.92,88.98,0.83,4.83
14,2023-07-09,5.25,-4.25,0.87,25.66,27.39,24.48,25.89,89.4,0.86,5.71
15,2023-07-09,5.25,-3.75,0.91,25.61,27.36,24.43,25.8,89.88,0.9,7.43
16,2023-07-09,5.25,-3.25,0.94,25.56,27.42,24.27,25.89,90.02,0.95,8.87
17,2023-07-09,5.25,-2.75,0.94,25.31,27.58,23.74,25.51,91.02,0.96,9.34
18,2023-07-09,5.75,-8.25,0.82,24.46,28.2,22.03,24.55,90.96,0.78,16.88
19,2023-07-09,5.75,-7.75,0.83,24.46,27.99,22.07,24.56,91.85,0.75,17.31
20,2023-07-09,5.75,-7.25,0.86,24.51,27.69,22.29,24.61,92.54,0.77,17.5
21,2023-07-09,5.75,-6.75,0.92,24.59,27.5,22.6,24.68,92.58,0.83,16.4
22,2023-07-09,5.75,-6.25,0.91,24.78,27.68,22.97,24.87,92.16,0.84,9.57
23,2023-07-09,5.75,-5.75,0.85,25.0,28.13,23.01,25.15,91.06,0.8,5.72
24,2023-07-09,5.75,-5.25,0.85,25.31,28.47,23.16,25.47,90.31,0.82,4.65
25,2023-07-09,5.75,-4.75,0.88,25.49,28.55,23.29,25.64,90.19,0.87,5.08
26,2023-07-09,5.75,-4.25,0.91,25.49,28.43,23.31,25.61,90.58,0.92,6.31
27,2023-07-09,5.75,-3.75,0.93,25.39,28.32,23.23,25.5,91.0,0.93,8.22
28,2023-07-09,5.75,-3.25,0.95,25.31,28.24,23.13,25.55,91.02,0.95,9.53
29,2023-07-09,5.75,-2.75,0.95,25.11,28.3,22.71,25.27,91.67,0.96,10.0
30,2023-07-09,6.25,-8.25,0.78,24.55,28.16,22.04,24.63,90.77,0.71,10.61
31,2023-07-09,6.25,-7.75,0.78,24.46,27.55,22.18,24.53,91.94,0.69,11.29
32,2023-07-09,6.25,-7.25,0.81,24.45,27.13,22.46,24.51,92.8,0.72,11.95
33,2023-07-09,6.25,-6.75,0.88,24.51,27.06,22.74,24.55,93.08,0.78,11.97
34,2023-07-09,6.25,-6.25,0.88,24.51,27.14,22.8,24.54,93.5,0.8,8.24
35,2023-07-09,6.25,-5.75,0.83,24.84,27.73,22.84,24.92,91.8,0.77,5.71
36,2023-07-09,6.25,-5.25,0.84,25.22,28.27,22.98,25.31,90.62,0.81,5.16
37,2023-07-09,6.25,-4.75,0.88,25.42,28.54,23.01,25.48,90.39,0.88,5.68
38,2023-07-09,6.25,-4.25,0.92,25.37,28.52,22.89,25.41,90.88,0.95,6.71
39,2023-07-09,6.25,-3.75,0.93,25.23,28.4,22.73,25.28,91.25,0.94,8.02
40,2023-07-09,6.25,-3.25,0.92,25.14,28.34,22.62,25.24,91.15,0.92,8.73
41,2023-07-09,6.25,-2.75,0.94,25.04,28.3,22.39,25.12,91.28,0.94,9.04
42,2023-07-09,6.75,-8.25,0.78,24.55,27.94,22.0,24.69,91.14,0.73,6.34
43,2023-07-09,6.75,-7.75,0.75,24.43,27.24,22.17,24.53,92.0,0.69,6.75
44,2023-07-09,6.75,-7.25,0.76,24.38,26.81,22.46,24.43,92.9,0.69,7.41
45,2023-07-09,6.75,-6.75,0.8,24.42,26.77,22.72,24.43,93.61,0.72,8.07
46,2023-07-09,6.75,-6.25,0.82,24.49,26.98,22.71,24.51,93.66,0.73,6.93
47,2023-07-09,6.75,-5.75,0.78,24.87,27.53,22.83,24.95,91.51,0.72,5.74
48,2023-07-09,6.75,-5.25,0.81,25.18,27.91,22.98,25.26,90.52,0.78,5.75
49,2023-07-09,6.75,-4.75,0.87,25.27,28.08,22.98,25.33,90.57,0.87,6.2
50,2023-07-09,6.75,-4.25,0.91,25.18,28.1,22.81,25.23,91.13,0.94,6.68
51,2023-07-09,6.75,-3.75,0.92,25.08,28.08,22.62,25.14,91.28,0.94,7.12
52,2023-07-09,6.75,-3.25,0.88,24.98,28.07,22.47,25.08,91.01,0.88,7.26
53,2023-07-09,6.75,-2.75,0.88,24.95,28.06,22.35,25.06,90.69,0.88,7.38
54,2023-07-09,7.25,-8.25,0.81,24.24,27.75,21.51,24.37,91.51,0.82,6.69
55,2023-07-09,7.25,-7.75,0.77,24.15,27.27,21.59,24.26,91.67,0.75,6.32
56,2023-07-09,7.25,-7.25,0.76,24.31,27.17,21.96,24.4,91.79,0.7,6.69
57,2023-07-09,7.25,-6.75,0.76,24.64,27.39,22.45,24.7,91.86,0.68,7.79
58,2023-07-09,7.25,-6.25,0.74,24.81,27.6,22.59,24.89,91.31,0.66,7.15
59,2023-07-09,7.25,-5.75,0.71,25.05,27.79,22.76,25.18,89.84,0.65,6.7
60,2023-07-09,7.25,-5.25,0.76,25.16,27.91,22.89,25.27,89.66,0.72,6.62
61,2023-07-09,7.25,-4.75,0.83,25.18,28.0,22.92,25.28,90.02,0.82,6.43
62,2023-07-09,7.25,-4.25,0.89,25.14,28.04,22.86,25.25,90.42,0.91,6.06
63,2023-07-09,7.25,-3.75,0.89,25.06,28.05,22.76,25.19,90.62,0.93,5.82
64,2023-07-09,7.25,-3.25,0.84,24.95,27.94,22.53,25.09,90.22,0.86,6.12
65,2023-07-09,7.25,-2.75,0.82,24.88,27.93,22.45,25.05,89.73,0.82,5.95
66,2023-07-09,7.75,-8.25,0.87,24.2,27.84,21.26,24.3,89.69,0.9,6.32
67,2023-07-09,7.75,-7.75,0.79,24.15,27.66,21.36,24.22,89.34,0.79,6.44
68,2023-07-09,7.75,-7.25,0.75,24.5,27.9,21.81,24.56,88.69,0.72,7.13
69,2023-07-09,7.75,-6.75,0.72,25.08,28.39,22.4,25.16,87.96,0.68,8.07
70,2023-07-09,7.75,-6.25,0.69,25.11,28.36,22.43,25.27,88.19,0.65,8.33
71,2023-07-09,7.75,-5.75,0.64,25.23,28.3,22.67,25.44,87.61,0.61,8.32
72,2023-07-09,7.75,-5.25,0.7,25.21,28.29,22.81,25.39,88.03,0.67,7.51
73,2023-07-09,7.75,-4.75,0.78,25.23,28.36,22.95,25.4,88.44,0.76,6.3
74,2023-07-09,7.75,-4.25,0.83,25.3,28.43,23.09,25.49,88.61,0.83,5.14
75,2023-07-09,7.75,-3.75,0.84,25.27,28.31,23.1,25.46,89.03,0.87,4.49
76,2023-07-09,7.75,-3.25,0.8,24.98,27.99,22.66,25.19,88.91,0.82,4.92
77,2023-07-09,7.75,-2.75,0.78,24.9,27.99,22.59,25.09,88.46,0.77,4.65
78,2023-07-09,8.25,-8.25,0.83,24.23,27.89,21.35,24.42,88.17,0.82,4.72
79,2023-07-09,8.25,-7.75,0.74,24.49,28.17,21.71,24.62,87.59,0.74,5.48
80,2023-07-09,8.25,-7.25,0.69,24.85,28.47,22.12,24.95,87.01,0.69,6.78
81,2023-07-09,8.25,-6.75,0.67,25.2,28.72,22.4,25.33,86.52,0.67,7.8
82,2023-07-09,8.25,-6.25,0.64,25.2,28.72,22.3,25.42,86.75,0.63,8.53
83,2023-07-09,8.25,-5.75,0.61,25.31,28.76,22.54,25.57,86.32,0.6,8.31
84,2023-07-09,8.25,-5.25,0.66,25.29,28.73,22.71,25.53,86.54,0.64,7.05
85,2023-07-09,8.25,-4.75,0.71,25.33,28.74,22.93,25.55,86.75,0.69,5.43
86,2023-07-09,8.25,-4.25,0.74,25.44,28.75,23.17,25.66,86.87,0.72,4.02
87,2023-07-09,8.25,-3.75,0.76,25.42,28.53,23.19,25.64,87.34,0.77,3.24
88,2023-07-09,8.25,-3.25,0.7,25.05,28.19,22.62,25.31,86.84,0.7,3.07
89,2023-07-09,8.25,-2.75,0.7,25.19,28.41,22.72,25.47,86.06,0.68,2.95
0,2023-07-10,4.75,-8.25,0.92,25.68,27.87,24.33,26.15,86.92,0.94,2.06
1,2023-07-10,4.75,-7.75,0.92,25.41,28.16,23.69,25.71,88.64,0.92,2.86
2,2023-07-10,4.75,-7.25,0.94,25.41,28.07,23.73,25.66,88.95,0.93,3.98
3,2023-07-10,4.75,-6.75,0.95,25.66,27.59,24.4,25.91,87.99,0.95,5.16
4,2023-07-10,4.75,-6.25,0.92,26.02,27.12,25.17,26.3,86.34,0.92,5.27
5,2023-07-10,4.75,-5.75,0.91,26.17,27.1,25.53,26.31,85.69,0.89,4.65
6,2023-07-10,5.25,-8.25,0.89,24.95,28.43,22.89,25.18,89.32,0.88,1.66
7,2023-07-10,5.25,-7.75,0.89,24.98,28.78,22.61,25.14,89.93,0.85,2.21
8,2023-07-10,5.25,-7.25,0.92,25.03,28.74,22.65,25.16,90.29,0.86,3.14
